frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
264,1,0,0,1,1,1,0.9894,0.9912,0.9085,0.8963,803.8394,202.8424,527.2436,204.4758,681.5049,225.5638,622.1026,212.5623,276.6006,60.8084,0.2198,1,1,265,1
265,1,0,0,1,1,1,0.9893,0.991,0.9095,0.897,803.0349,203.2467,528.998,204.0659,682.1901,226.4132,622.32,212.076,274.0382,61.5628,0.2247,1,1,266,1
266,1,0,0,1,1,1,0.9893,0.991,0.9096,0.8972,803.0273,203.1985,529.0268,204.0516,682.1442,226.4372,622.239,212.1635,274.0019,61.5822,0.2248,1,1,267,1
267,1,0,0,1,1,1,0.9894,0.9909,0.9094,0.8951,803.4744,203.2986,529.193,203.2148,683.1312,225.8403,623.5647,211.1528,274.2814,61.3506,0.2237,1,1,268,1
268,1,0,0,1,1,1,0.9894,0.9909,0.9094,0.8951,803.5046,203.2916,529.175,203.2224,683.1938,225.9089,623.5951,211.1299,274.3297,61.4038,0.2238,1,1,269,1
269,1,0,0,1,1,1,0.9892,0.9909,0.9109,0.8987,802.2998,203.0935,530.709,202.8442,684.5936,227.3846,624.7074,210.4155,271.5908,62.2438,0.2292,1,1,270,1
270,1,0,0,1,1,1,0.9892,0.9909,0.9109,0.8986,802.3689,203.0948,530.6573,202.869,684.5056,227.3567,624.6656,210.461,271.7117,62.1796,0.2288,1,1,271,1
271,1,0,0,1,1,1,0.9892,0.991,0.9082,0.8969,803.563,202.4606,530.3188,202.745,684.8316,226.0552,624.7705,210.803,273.2443,61.9675,0.2268,1,1,272,1
272,1,0,0,1,1,1,0.9891,0.991,0.9096,0.8981,803.2554,202.6764,531.3502,202.2194,686.4912,227.5562,625.3668,212.1135,271.9056,63.045,0.2319,1,1,273,1
273,1,0,0,1,1,1,0.9891,0.991,0.9097,0.898,803.2368,202.6896,531.3517,202.232,686.4918,227.564,625.3448,212.1961,271.8855,63.0487,0.2319,1,1,274,1
274,1,0,0,1,1,1,0.9891,0.991,0.9087,0.8983,802.972,202.9246,531.4652,202.6044,687.792,228.1468,625.2978,213.1307,271.507,64.273,0.2367,1,1,275,1
275,1,0,0,1,1,1,0.9891,0.991,0.9089,0.8983,802.988,202.9472,531.4607,202.6033,687.8422,228.1796,625.2334,213.2784,271.5276,64.3577,0.237,1,1,276,1
276,1,0,0,1,1,1,0.9891,0.991,0.9101,0.8998,803.0534,203.4517,531.8574,202.8201,687.2536,225.5597,625.9824,212.4102,271.1968,62.6664,0.2311,1,1,277,1
277,1,0,0,1,1,1,0.9891,0.991,0.9101,0.8996,803.0762,203.4587,531.8213,202.8283,687.2083,225.6134,625.936,212.4826,271.2556,62.6635,0.231,1,1,278,1
278,1,0,0,1,1,1,0.989,0.991,0.9095,0.8998,803.4566,202.9474,532.5922,202.1098,687.9078,226.2297,625.9274,212.6748,270.8657,63.4453,0.2342,1,1,279,1
279,1,0,0,1,1,1,0.9892,0.991,0.9098,0.8984,803.1072,202.9835,531.7332,201.2597,687.2436,225.3795,626.9198,211.6609,271.3795,61.8639,0.228,1,1,280,1
280,1,0,0,1,1,1,0.9891,0.991,0.9097,0.8986,803.0792,203.0107,531.6932,201.3253,687.2556,225.3078,626.9464,211.746,271.3912,61.8151,0.2278,1,1,281,1
281,1,0,0,1,1,1,0.989,0.9908,0.9108,0.8994,803.1194,203.7852,532.8676,201.3357,688.04,226.3825,627.1531,211.2832,270.263,62.7313,0.2321,1,1,282,1
282,1,0,0,1,1,1,0.989,0.9908,0.911,0.8995,803.1316,203.7914,532.9182,201.3434,688.0093,226.2847,627.134,211.2264,270.2246,62.71,0.2321,1,1,283,1
283,1,0,0,1,1,1,0.9891,0.9909,0.9096,0.8988,802.9198,204.1795,532.014,201.1786,687.7298,226.333,626.4291,213.3684,270.9224,62.6566,0.2313,1,1,284,1
284,1,0,0,1,1,1,0.9891,0.9909,0.9096,0.8988,802.9792,204.1721,532.0072,201.1849,687.7338,226.3659,626.3922,213.4387,270.9885,62.6889,0.2313,1,1,285,1
285,1,0,0,1,1,1,0.9891,0.9911,0.9099,0.9006,803.6671,203.5598,532.416,201.0204,688.109,226.2999,626.5261,213.2353,271.263,62.9534,0.2321,1,1,286,1
286,1,0,0,1,1,1,0.9891,0.9911,0.9099,0.9007,803.6518,203.5059,532.3474,200.9694,688.0784,226.2948,626.5106,213.3155,271.3162,62.9211,0.2319,1,1,287,1
287,1,0,0,1,1,1,0.9889,0.9911,0.9099,0.9015,804.0099,203.9649,533.2104,201.4852,687.6186,225.5578,626.4712,214.7933,270.8109,62.0876,0.2293,1,1,288,1
288,1,0,0,1,1,1,0.9891,0.9911,0.9095,0.8995,803.766,204.3254,532.6661,201.9721,687.472,225.5235,626.031,216.5961,271.1102,62.0862,0.229,1,1,289,1
289,1,0,0,1,1,1,0.9891,0.9911,0.9095,0.8996,803.7899,204.3345,532.673,202.0058,687.3987,225.4976,626.0758,216.6023,271.1269,61.9647,0.2285,1,1,290,1
290,1,0,0,1,1,1,0.9891,0.9909,0.9106,0.8994,804.0943,204.0409,532.774,201.3943,686.8899,224.6701,626.398,215.5762,271.3332,61.1716,0.2254,1,1,291,1
291,1,0,0,1,1,1,0.9891,0.9909,0.9107,0.8992,804.0262,204.0771,532.7333,201.4333,686.8744,224.6727,626.4265,215.5588,271.3059,61.1311,0.2253,1,1,292,1
292,1,0,0,1,1,1,0.9892,0.9911,0.9103,0.8992,803.8587,204.9365,532.6286,202.2039,688.0257,226.2174,626.2152,214.5708,271.2439,62.8981,0.2319,1,1,293,1
293,1,0,0,1,1,1,0.9892,0.9911,0.9104,0.8992,803.7373,204.8977,532.5622,202.1111,688.007,226.0988,626.3391,214.1336,271.1894,62.818,0.2316,1,1,294,1
294,1,0,0,1,1,1,0.9889,0.9909,0.9109,0.9009,803.5842,204.3428,533.5708,201.9716,688.6132,226.4796,627.2462,214.1165,270.0239,62.5999,0.2318,1,1,295,1
295,1,0,0,1,1,1,0.9889,0.9909,0.9107,0.901,803.558,204.294,533.519,201.9984,688.6546,226.392,627.2672,214.0477,270.0487,62.6163,0.2319,1,1,296,1
296,1,0,0,1,1,1,0.9889,0.991,0.9106,0.9015,803.8927,205.0572,533.0729,202.1819,689.7782,228.2386,626.5312,217.0947,270.8351,64.2213,0.2371,1,1,297,1
297,1,0,0,1,1,1,0.9889,0.991,0.9105,0.9015,803.8688,205.0961,533.0171,202.2241,689.7446,228.2777,626.471,217.1782,270.8669,64.2397,0.2372,1,1,298,1
298,1,0,0,1,1,1,0.9889,0.9912,0.9088,0.9018,803.7902,204.8155,533.7017,202.3774,688.2487,226.872,627.1429,216.0575,270.0994,62.0554,0.2298,1,1,299,1
299,1,0,0,1,1,1,0.9889,0.9912,0.9087,0.9021,803.8706,204.8428,533.7058,202.5093,688.2784,226.916,627.212,216.0855,270.1748,62.0194,0.2296,1,1,300,1
