frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
288,1,0,0,1,1,1,0.9858,0.9854,0.9048,0.9038,799.0,254.0,624.5,254.0,725.0,264.0,680.5,264.5,174.5,44.5028,0.255,1,1,289,1
289,1,0,0,1,1,1,0.9863,0.9849,0.9082,0.9038,799.0,254.0,625.0,254.5,724.5,264.0,680.5,265.0,174.0007,44.0114,0.2529,1,1,290,1
290,1,0,0,1,1,1,0.9863,0.9849,0.9062,0.9028,800.0,254.0,625.5,254.0,724.5,263.0,680.0,264.5,174.5,44.5253,0.2552,1,1,291,1
291,1,0,0,1,1,1,0.9858,0.9849,0.9058,0.9033,800.0,254.0,626.0,254.0,724.5,263.0,680.0,264.5,174.0,44.5253,0.2559,1,1,292,1
292,1,0,0,1,1,1,0.9863,0.9849,0.9072,0.9038,798.5,254.0,625.0,254.0,724.5,263.5,679.5,265.0,173.5,45.025,0.2595,1,1,293,1
293,1,0,0,1,1,1,0.9863,0.9849,0.9072,0.9033,798.5,254.5,624.5,254.0,724.5,263.5,679.5,265.0,174.0007,45.025,0.2588,1,1,294,1
294,1,0,0,1,1,1,0.9863,0.9849,0.9077,0.9033,798.5,254.0,624.0,254.0,725.0,264.0,679.0,265.0,174.5,46.0109,0.2637,1,1,295,1
295,1,0,0,1,1,1,0.9863,0.9849,0.9077,0.9028,798.5,254.0,624.0,254.0,725.0,264.0,679.0,265.0,174.5,46.0109,0.2637,1,1,296,1
296,1,0,0,1,1,1,0.9863,0.9849,0.9082,0.9028,798.0,254.0,624.5,254.0,724.5,263.0,680.0,264.0,173.5,44.5112,0.2565,1,1,297,1
297,1,0,0,1,1,1,0.9863,0.9849,0.9077,0.9028,798.5,253.5,624.5,254.0,724.5,263.5,680.0,264.0,174.0007,44.5028,0.2558,1,1,298,1
298,1,0,0,1,1,1,0.9863,0.9849,0.9058,0.9028,798.0,253.5,624.0,254.0,724.5,264.0,679.0,264.5,174.0007,45.5027,0.2615,1,1,299,1
299,1,0,0,1,1,1,0.9863,0.9849,0.9067,0.9038,797.5,253.5,624.0,254.0,724.0,263.0,679.0,264.5,173.5007,45.025,0.2595,1,1,300,1
